kernel,InputData,advise0,advise1,advise2,variant,TimePerc,Time,calls,AVG,MIN,MAX
cuda_initialize_variables,097K,4,3,2,432,0.00,0.016096,3,5.37e-03,3.07e-03,7.81e-03
cuda_initialize_variables,193K,4,3,2,432,0.00,0.023904,3,7.97e-03,5.89e-03,0.012000
cuda_initialize_variables,missile0.2M,4,3,2,432,0.00,0.026912,3,8.97e-03,6.72e-03,0.012832
cuda_initialize_variables,097K,4,3,3,433,0.01,0.016897,3,5.63e-03,3.20e-03,8.03e-03
cuda_initialize_variables,193K,4,3,3,433,0.00,0.023744,3,7.91e-03,5.79e-03,0.012128
cuda_initialize_variables,missile0.2M,4,3,3,433,0.00,0.027744,3,9.25e-03,6.78e-03,0.013056
cuda_initialize_variables,097K,4,3,4,434,0.00,0.016384,3,5.46e-03,3.17e-03,8.00e-03
cuda_initialize_variables,193K,4,3,4,434,0.00,0.024160,3,8.05e-03,5.79e-03,0.011616
cuda_initialize_variables,missile0.2M,4,3,4,434,0.00,0.026272,3,8.76e-03,6.43e-03,0.013024
cuda_initialize_variables,097K,4,3,5,435,0.00,0.016448,3,5.48e-03,2.98e-03,7.84e-03
cuda_initialize_variables,193K,4,3,5,435,0.00,0.023424,3,7.81e-03,5.57e-03,0.011616
cuda_initialize_variables,missile0.2M,4,3,5,435,0.00,0.027104,3,9.03e-03,6.56e-03,0.013024
cuda_initialize_variables,097K,4,3,6,436,0.00,0.015968,3,5.32e-03,2.85e-03,8.00e-03
cuda_initialize_variables,193K,4,3,6,436,0.00,0.023584,3,7.86e-03,5.89e-03,0.011712
cuda_initialize_variables,missile0.2M,4,3,6,436,0.00,0.027136,3,9.04e-03,6.82e-03,0.013312
cuda_initialize_variables,097K,4,4,0,440,0.00,0.017920,3,5.97e-03,3.10e-03,8.96e-03
cuda_initialize_variables,193K,4,4,0,440,0.00,0.024800,3,8.27e-03,5.66e-03,0.013280
cuda_initialize_variables,missile0.2M,4,4,0,440,0.00,0.027360,3,9.12e-03,6.50e-03,0.014304
cuda_initialize_variables,097K,4,4,1,441,0.00,0.016416,3,5.47e-03,2.94e-03,7.74e-03
cuda_initialize_variables,193K,4,4,1,441,0.00,0.023968,3,7.99e-03,5.82e-03,0.012288
cuda_initialize_variables,missile0.2M,4,4,1,441,0.00,0.026368,3,8.79e-03,6.43e-03,0.012960
cuda_initialize_variables,097K,4,4,2,442,0.00,0.016448,3,5.48e-03,2.88e-03,7.97e-03
cuda_initialize_variables,193K,4,4,2,442,0.00,0.023552,3,7.85e-03,5.89e-03,0.011744
cuda_initialize_variables,missile0.2M,4,4,2,442,0.00,0.025952,3,8.65e-03,6.46e-03,0.012704
cuda_initialize_variables,097K,4,4,3,443,0.00,0.016640,3,5.55e-03,3.07e-03,8.00e-03
cuda_initialize_variables,193K,4,4,3,443,0.00,0.023296,3,7.77e-03,5.54e-03,0.011776
cuda_initialize_variables,missile0.2M,4,4,3,443,0.00,0.026688,3,8.90e-03,6.43e-03,0.013056
cuda_initialize_variables,097K,4,4,4,444,0.00,0.017088,3,5.70e-03,3.30e-03,8.03e-03
cuda_initialize_variables,193K,4,4,4,444,0.00,0.023999,3,8.00e-03,6.11e-03,0.011775
cuda_initialize_variables,missile0.2M,4,4,4,444,0.00,0.026688,3,8.90e-03,6.50e-03,0.012896
cuda_initialize_variables,097K,4,4,5,445,0.00,0.016160,3,5.39e-03,3.04e-03,7.90e-03
cuda_initialize_variables,193K,4,4,5,445,0.00,0.023616,3,7.87e-03,5.66e-03,0.012064
cuda_initialize_variables,missile0.2M,4,4,5,445,0.00,0.026560,3,8.85e-03,6.43e-03,0.013248
cuda_initialize_variables,097K,4,4,6,446,0.00,0.016384,3,5.46e-03,3.04e-03,7.84e-03
cuda_initialize_variables,193K,4,4,6,446,0.00,0.023776,3,7.93e-03,5.86e-03,0.011872
cuda_initialize_variables,missile0.2M,4,4,6,446,0.00,0.026432,3,8.81e-03,6.53e-03,0.012928
cuda_initialize_variables,097K,4,5,0,450,0.00,0.017440,3,5.81e-03,3.01e-03,9.15e-03
cuda_initialize_variables,193K,4,5,0,450,0.00,0.025600,3,8.53e-03,5.92e-03,0.013120
cuda_initialize_variables,missile0.2M,4,5,0,450,0.00,0.027680,3,9.23e-03,6.72e-03,0.014208
cuda_initialize_variables,097K,4,5,1,451,0.00,0.017152,3,5.72e-03,3.14e-03,8.22e-03
cuda_initialize_variables,193K,4,5,1,451,0.00,0.023968,3,7.99e-03,5.82e-03,0.012160
cuda_initialize_variables,missile0.2M,4,5,1,451,0.00,0.026752,3,8.92e-03,6.62e-03,0.012960
cuda_initialize_variables,097K,4,5,2,452,0.00,0.016352,3,5.45e-03,2.91e-03,8.06e-03
cuda_initialize_variables,193K,4,5,2,452,0.00,0.024480,3,8.16e-03,5.86e-03,0.012032
cuda_initialize_variables,missile0.2M,4,5,2,452,0.00,0.026623,3,8.87e-03,6.59e-03,0.013343
cuda_initialize_variables,097K,4,5,3,453,0.00,0.016480,3,5.49e-03,3.30e-03,8.03e-03
cuda_initialize_variables,193K,4,5,3,453,0.00,0.023968,3,7.99e-03,5.86e-03,0.011968
cuda_initialize_variables,missile0.2M,4,5,3,453,0.00,0.026784,3,8.93e-03,6.53e-03,0.012896
cuda_initialize_variables,097K,4,5,4,454,0.00,0.016352,3,5.45e-03,3.20e-03,7.68e-03
cuda_initialize_variables,193K,4,5,4,454,0.00,0.023456,3,7.82e-03,5.76e-03,0.011744
cuda_initialize_variables,missile0.2M,4,5,4,454,0.00,0.027520,3,9.17e-03,6.69e-03,0.013152
cuda_initialize_variables,097K,4,5,5,455,0.00,0.017024,3,5.67e-03,3.26e-03,8.29e-03
cuda_initialize_variables,193K,4,5,5,455,0.00,0.023008,3,7.67e-03,5.63e-03,0.011712
cuda_initialize_variables,missile0.2M,4,5,5,455,0.00,0.027072,3,9.02e-03,6.43e-03,0.012992
cuda_initialize_variables,097K,4,5,6,456,0.00,0.015999,3,5.33e-03,2.97e-03,7.68e-03
cuda_initialize_variables,193K,4,5,6,456,0.00,0.023200,3,7.73e-03,5.76e-03,0.011488
cuda_initialize_variables,missile0.2M,4,5,6,456,0.00,0.027039,3,9.01e-03,6.56e-03,0.013759
cuda_initialize_variables,097K,4,6,0,460,0.00,0.017472,3,5.82e-03,3.26e-03,9.15e-03
cuda_initialize_variables,193K,4,6,0,460,0.00,0.025023,3,8.34e-03,5.89e-03,0.013120
cuda_initialize_variables,missile0.2M,4,6,0,460,0.00,0.027647,3,9.22e-03,6.56e-03,0.014367
cuda_initialize_variables,097K,4,6,1,461,0.00,0.016416,3,5.47e-03,3.14e-03,7.78e-03
cuda_initialize_variables,193K,4,6,1,461,0.00,0.023392,3,7.80e-03,5.73e-03,0.011840
cuda_initialize_variables,missile0.2M,4,6,1,461,0.00,0.026720,3,8.91e-03,6.62e-03,0.013056
cuda_initialize_variables,097K,4,6,2,462,0.00,0.016896,3,5.63e-03,3.26e-03,7.87e-03
cuda_initialize_variables,193K,4,6,2,462,0.00,0.024672,3,8.22e-03,5.79e-03,0.012960
cuda_initialize_variables,missile0.2M,4,6,2,462,0.00,0.026943,3,8.98e-03,6.53e-03,0.013632
cuda_initialize_variables,097K,4,6,3,463,0.00,0.016511,3,5.50e-03,3.07e-03,8.13e-03
cuda_initialize_variables,193K,4,6,3,463,0.00,0.023616,3,7.87e-03,5.63e-03,0.012160
cuda_initialize_variables,missile0.2M,4,6,3,463,0.00,0.026368,3,8.79e-03,6.43e-03,0.013152
cuda_initialize_variables,097K,4,6,4,464,0.00,0.016544,3,5.51e-03,3.23e-03,7.74e-03
cuda_initialize_variables,193K,4,6,4,464,0.00,0.023776,3,7.93e-03,5.86e-03,0.011872
cuda_initialize_variables,missile0.2M,4,6,4,464,0.00,0.026688,3,8.90e-03,6.69e-03,0.013024
cuda_initialize_variables,097K,4,6,5,465,0.00,0.017184,3,5.73e-03,3.14e-03,8.16e-03
cuda_initialize_variables,193K,4,6,5,465,0.00,0.022912,3,7.64e-03,5.34e-03,0.011744
cuda_initialize_variables,missile0.2M,4,6,5,465,0.00,0.026208,3,8.74e-03,6.40e-03,0.013120
cuda_initialize_variables,097K,4,6,6,466,0.00,0.016288,3,5.43e-03,3.01e-03,7.74e-03
cuda_initialize_variables,193K,4,6,6,466,0.00,0.023456,3,7.82e-03,5.57e-03,0.011968
cuda_initialize_variables,missile0.2M,4,6,6,466,0.00,0.026880,3,8.96e-03,6.72e-03,0.013152
cuda_initialize_variables,097K,5,0,0,500,0.01,0.017856,3,5.95e-03,3.94e-03,8.93e-03
cuda_initialize_variables,193K,5,0,0,500,0.01,0.024960,3,8.32e-03,5.86e-03,0.012928
cuda_initialize_variables,missile0.2M,5,0,0,500,0.00,0.027392,3,9.13e-03,6.59e-03,0.013920
cuda_initialize_variables,097K,5,0,1,501,0.01,0.017248,3,5.75e-03,3.84e-03,8.10e-03
cuda_initialize_variables,193K,5,0,1,501,0.00,0.024736,3,8.25e-03,5.70e-03,0.012640
cuda_initialize_variables,missile0.2M,5,0,1,501,0.00,0.026912,3,8.97e-03,6.46e-03,0.013504
cuda_initialize_variables,097K,5,0,2,502,0.01,0.017087,3,5.69e-03,3.52e-03,7.81e-03
cuda_initialize_variables,193K,5,0,2,502,0.00,0.024320,3,8.11e-03,5.89e-03,0.012512
cuda_initialize_variables,missile0.2M,5,0,2,502,0.00,0.027328,3,9.11e-03,6.75e-03,0.013312
cuda_initialize_variables,097K,5,0,3,503,0.01,0.017024,3,5.67e-03,3.42e-03,8.19e-03
cuda_initialize_variables,193K,5,0,3,503,0.00,0.024159,3,8.05e-03,4.90e-03,0.012608
cuda_initialize_variables,missile0.2M,5,0,3,503,0.00,0.026912,3,8.97e-03,6.78e-03,0.013152
cuda_initialize_variables,097K,5,0,4,504,0.00,0.017088,3,5.70e-03,3.36e-03,8.03e-03
cuda_initialize_variables,193K,5,0,4,504,0.00,0.024063,3,8.02e-03,5.34e-03,0.012512
cuda_initialize_variables,missile0.2M,5,0,4,504,0.00,0.027072,3,9.02e-03,6.59e-03,0.013408
cuda_initialize_variables,097K,5,0,5,505,0.00,0.017088,3,5.70e-03,3.55e-03,8.10e-03
cuda_initialize_variables,193K,5,0,5,505,0.00,0.024352,3,8.12e-03,5.22e-03,0.012672
cuda_initialize_variables,missile0.2M,5,0,5,505,0.00,0.027360,3,9.12e-03,6.50e-03,0.013376
cuda_initialize_variables,097K,5,0,6,506,0.01,0.017280,3,5.76e-03,3.62e-03,8.03e-03
cuda_initialize_variables,193K,5,0,6,506,0.00,0.023648,3,7.88e-03,5.18e-03,0.012352
cuda_initialize_variables,missile0.2M,5,0,6,506,0.00,0.026526,3,8.84e-03,6.66e-03,0.013151
cuda_initialize_variables,097K,5,1,0,510,0.01,0.018047,3,6.01e-03,3.23e-03,9.38e-03
cuda_initialize_variables,193K,5,1,0,510,0.00,0.025728,3,8.58e-03,5.89e-03,0.013056
cuda_initialize_variables,missile0.2M,5,1,0,510,0.00,0.027392,3,9.13e-03,6.59e-03,0.013952
cuda_initialize_variables,097K,5,1,1,511,0.00,0.016384,3,5.46e-03,3.17e-03,7.84e-03
cuda_initialize_variables,193K,5,1,1,511,0.00,0.023840,3,7.95e-03,5.86e-03,0.012064
cuda_initialize_variables,missile0.2M,5,1,1,511,0.00,0.027008,3,9.00e-03,6.50e-03,0.012768
cuda_initialize_variables,097K,5,1,2,512,0.00,0.016448,3,5.48e-03,3.23e-03,7.74e-03
cuda_initialize_variables,193K,5,1,2,512,0.00,0.023424,3,7.81e-03,5.79e-03,0.011840
cuda_initialize_variables,missile0.2M,5,1,2,512,0.00,0.026272,3,8.76e-03,6.53e-03,0.012576
cuda_initialize_variables,097K,5,1,3,513,0.00,0.015903,3,5.30e-03,3.04e-03,7.84e-03
cuda_initialize_variables,193K,5,1,3,513,0.00,0.022976,3,7.66e-03,5.41e-03,0.011872
cuda_initialize_variables,missile0.2M,5,1,3,513,0.00,0.026815,3,8.94e-03,6.56e-03,0.012895
cuda_initialize_variables,097K,5,1,4,514,0.00,0.016192,3,5.40e-03,3.14e-03,7.78e-03
cuda_initialize_variables,193K,5,1,4,514,0.00,0.023456,3,7.82e-03,5.60e-03,0.011936
cuda_initialize_variables,missile0.2M,5,1,4,514,0.00,0.026752,3,8.92e-03,6.78e-03,0.012800
cuda_initialize_variables,097K,5,1,5,515,0.00,0.016512,3,5.50e-03,2.91e-03,8.00e-03
cuda_initialize_variables,193K,5,1,5,515,0.00,0.023455,3,7.82e-03,5.82e-03,0.011712
cuda_initialize_variables,missile0.2M,5,1,5,515,0.00,0.026976,3,8.99e-03,6.56e-03,0.013024
cuda_initialize_variables,097K,5,1,6,516,0.00,0.016831,3,5.61e-03,3.04e-03,8.10e-03
cuda_initialize_variables,193K,5,1,6,516,0.00,0.023488,3,7.83e-03,5.82e-03,0.011808
cuda_initialize_variables,missile0.2M,5,1,6,516,0.00,0.026912,3,8.97e-03,6.62e-03,0.012704
cuda_initialize_variables,097K,5,2,0,520,0.01,0.017728,3,5.91e-03,3.07e-03,9.28e-03
cuda_initialize_variables,193K,5,2,0,520,0.00,0.024574,3,8.19e-03,5.89e-03,0.012639
cuda_initialize_variables,missile0.2M,5,2,0,520,0.00,0.027200,3,9.07e-03,6.59e-03,0.013984
cuda_initialize_variables,097K,5,2,1,521,0.01,0.017728,3,5.91e-03,3.07e-03,8.86e-03
cuda_initialize_variables,193K,5,2,1,521,0.00,0.023200,3,7.73e-03,5.50e-03,0.011744
cuda_initialize_variables,missile0.2M,5,2,1,521,0.00,0.026720,3,8.91e-03,6.56e-03,0.012672
cuda_initialize_variables,097K,5,2,2,522,0.00,0.016704,3,5.57e-03,3.04e-03,7.87e-03
cuda_initialize_variables,193K,5,2,2,522,0.00,0.023680,3,7.89e-03,5.79e-03,0.011808
cuda_initialize_variables,missile0.2M,5,2,2,522,0.00,0.026464,3,8.82e-03,6.40e-03,0.012960
cuda_initialize_variables,097K,5,2,3,523,0.00,0.016576,3,5.53e-03,3.10e-03,7.97e-03
cuda_initialize_variables,193K,5,2,3,523,0.00,0.023135,3,7.71e-03,5.57e-03,0.011711
cuda_initialize_variables,missile0.2M,5,2,3,523,0.00,0.026176,3,8.73e-03,6.69e-03,0.012640
cuda_initialize_variables,097K,5,2,4,524,0.00,0.016575,3,5.53e-03,2.98e-03,7.74e-03
cuda_initialize_variables,193K,5,2,4,524,0.00,0.024127,3,8.04e-03,5.73e-03,0.012384
cuda_initialize_variables,missile0.2M,5,2,4,524,0.00,0.026464,3,8.82e-03,6.53e-03,0.013184
cuda_initialize_variables,097K,5,2,5,525,0.00,0.016352,3,5.45e-03,3.10e-03,8.16e-03
cuda_initialize_variables,193K,5,2,5,525,0.00,0.023679,3,7.89e-03,5.82e-03,0.012000
cuda_initialize_variables,missile0.2M,5,2,5,525,0.00,0.025984,3,8.66e-03,6.43e-03,0.012640
cuda_initialize_variables,097K,5,3,0,530,0.01,0.017312,3,5.77e-03,2.94e-03,8.93e-03
cuda_initialize_variables,193K,5,3,0,530,0.00,0.025024,3,8.34e-03,5.89e-03,0.013216
cuda_initialize_variables,missile0.2M,5,3,0,530,0.00,0.026944,3,8.98e-03,6.62e-03,0.013664
cuda_initialize_variables,097K,5,3,1,531,0.01,0.016801,3,5.60e-03,3.39e-03,7.74e-03
cuda_initialize_variables,193K,5,3,1,531,0.00,0.024096,3,8.03e-03,5.89e-03,0.012192
cuda_initialize_variables,missile0.2M,5,3,1,531,0.00,0.026623,3,8.87e-03,6.82e-03,0.012799
cuda_initialize_variables,097K,5,3,2,532,0.00,0.015872,3,5.29e-03,3.07e-03,7.74e-03
cuda_initialize_variables,193K,5,3,2,532,0.00,0.023585,3,7.86e-03,5.89e-03,0.011776
cuda_initialize_variables,missile0.2M,5,3,2,532,0.00,0.026400,3,8.80e-03,6.59e-03,0.012736
cuda_initialize_variables,097K,5,3,3,533,0.00,0.016288,3,5.43e-03,3.07e-03,8.00e-03
cuda_initialize_variables,193K,5,3,3,533,0.00,0.024479,3,8.16e-03,5.79e-03,0.011967
cuda_initialize_variables,missile0.2M,5,3,3,533,0.00,0.026304,3,8.77e-03,6.46e-03,0.012832
cuda_initialize_variables,097K,5,3,4,534,0.00,0.016960,3,5.65e-03,3.07e-03,7.74e-03
cuda_initialize_variables,193K,5,3,4,534,0.00,0.023807,3,7.93e-03,5.79e-03,0.011935
cuda_initialize_variables,missile0.2M,5,3,4,534,0.00,0.033984,3,0.011328,6.50e-03,0.020576
cuda_initialize_variables,097K,5,3,5,535,0.00,0.016352,3,5.45e-03,2.94e-03,7.71e-03
cuda_initialize_variables,193K,5,3,5,535,0.00,0.024224,3,8.07e-03,5.79e-03,0.012032
cuda_initialize_variables,missile0.2M,5,3,5,535,0.00,0.026144,3,8.71e-03,6.43e-03,0.012832
cuda_initialize_variables,097K,5,3,6,536,0.01,0.017537,3,5.84e-03,3.01e-03,8.93e-03
cuda_initialize_variables,193K,5,3,6,536,0.00,0.023488,3,7.83e-03,5.70e-03,0.011904
cuda_initialize_variables,missile0.2M,5,3,6,536,0.00,0.027904,3,9.30e-03,6.69e-03,0.014208
cuda_initialize_variables,097K,5,4,0,540,0.00,0.017824,3,5.94e-03,3.01e-03,9.25e-03
cuda_initialize_variables,193K,5,4,0,540,0.00,0.024928,3,8.31e-03,5.86e-03,0.013184
cuda_initialize_variables,missile0.2M,5,4,0,540,0.00,0.027168,3,9.06e-03,6.56e-03,0.013920
cuda_initialize_variables,097K,5,4,1,541,0.00,0.016096,3,5.37e-03,2.94e-03,7.78e-03
cuda_initialize_variables,193K,5,4,1,541,0.00,0.023584,3,7.86e-03,5.86e-03,0.011776
cuda_initialize_variables,missile0.2M,5,4,1,541,0.00,0.027584,3,9.19e-03,6.50e-03,0.013824
cuda_initialize_variables,097K,5,4,2,542,0.00,0.017280,3,5.76e-03,3.30e-03,7.94e-03
cuda_initialize_variables,193K,5,4,2,542,0.00,0.023072,3,7.69e-03,5.54e-03,0.011584
cuda_initialize_variables,missile0.2M,5,4,2,542,0.00,0.027424,3,9.14e-03,6.59e-03,0.012928
cuda_initialize_variables,097K,5,4,3,543,0.00,0.016352,3,5.45e-03,3.01e-03,7.94e-03
cuda_initialize_variables,193K,5,4,3,543,0.00,0.024096,3,8.03e-03,5.89e-03,0.012096
cuda_initialize_variables,missile0.2M,5,4,3,543,0.00,0.026112,3,8.70e-03,6.40e-03,0.012864
cuda_initialize_variables,097K,5,4,4,544,0.00,0.016832,3,5.61e-03,3.23e-03,7.78e-03
cuda_initialize_variables,193K,5,4,4,544,0.00,0.023872,3,7.96e-03,5.79e-03,0.012288
cuda_initialize_variables,missile0.2M,5,4,4,544,0.00,0.026304,3,8.77e-03,6.34e-03,0.012928
cuda_initialize_variables,097K,5,4,5,545,0.00,0.016608,3,5.54e-03,3.14e-03,7.97e-03
cuda_initialize_variables,193K,5,4,5,545,0.00,0.023904,3,7.97e-03,5.86e-03,0.012064
cuda_initialize_variables,missile0.2M,5,4,5,545,0.00,0.026368,3,8.79e-03,6.46e-03,0.012928
cuda_initialize_variables,097K,5,4,6,546,0.00,0.016255,3,5.42e-03,3.20e-03,7.84e-03
cuda_initialize_variables,193K,5,4,6,546,0.00,0.024064,3,8.02e-03,5.82e-03,0.011968
cuda_initialize_variables,missile0.2M,5,4,6,546,0.00,0.026848,3,8.95e-03,6.75e-03,0.013024
cuda_initialize_variables,097K,5,5,0,550,0.00,0.017824,3,5.94e-03,3.14e-03,9.09e-03
cuda_initialize_variables,193K,5,5,0,550,0.00,0.024832,3,8.28e-03,5.66e-03,0.013184
cuda_initialize_variables,missile0.2M,5,5,0,550,0.00,0.026784,3,8.93e-03,6.46e-03,0.013664
cuda_initialize_variables,097K,5,5,1,551,0.00,0.016928,3,5.64e-03,2.98e-03,8.22e-03
cuda_initialize_variables,193K,5,5,1,551,0.00,0.023840,3,7.95e-03,5.86e-03,0.011904
cuda_initialize_variables,missile0.2M,5,5,1,551,0.00,0.026336,3,8.78e-03,6.50e-03,0.012768
cuda_initialize_variables,097K,5,5,2,552,0.00,0.016416,3,5.47e-03,3.14e-03,7.94e-03
cuda_initialize_variables,193K,5,5,2,552,0.00,0.023552,3,7.85e-03,5.82e-03,0.011904
cuda_initialize_variables,missile0.2M,5,5,2,552,0.00,0.026815,3,8.94e-03,6.59e-03,0.012928
cuda_initialize_variables,097K,5,5,3,553,0.00,0.017056,3,5.69e-03,3.23e-03,8.26e-03
cuda_initialize_variables,193K,5,5,3,553,0.00,0.024480,3,8.16e-03,6.08e-03,0.011872
cuda_initialize_variables,missile0.2M,5,5,3,553,0.00,0.026399,3,8.80e-03,6.43e-03,0.012800
cuda_initialize_variables,097K,5,5,4,554,0.00,0.017824,3,5.94e-03,3.10e-03,8.35e-03
cuda_initialize_variables,193K,5,5,4,554,0.00,0.023392,3,7.80e-03,5.86e-03,0.011648
cuda_initialize_variables,missile0.2M,5,5,4,554,0.00,0.026784,3,8.93e-03,6.37e-03,0.012928
cuda_initialize_variables,097K,5,5,5,555,0.00,0.016608,3,5.54e-03,3.07e-03,8.16e-03
cuda_initialize_variables,193K,5,5,5,555,0.00,0.024288,3,8.10e-03,6.05e-03,0.011744
cuda_initialize_variables,missile0.2M,5,5,5,555,0.00,0.027232,3,9.08e-03,6.69e-03,0.012832
cuda_initialize_variables,097K,5,5,6,556,0.00,0.016768,3,5.59e-03,2.88e-03,8.06e-03
cuda_initialize_variables,193K,5,5,6,556,0.00,0.023296,3,7.77e-03,5.41e-03,0.011840
cuda_initialize_variables,missile0.2M,5,5,6,556,0.00,0.027136,3,9.04e-03,6.69e-03,0.012896
cuda_initialize_variables,097K,5,6,0,560,0.01,0.017696,3,5.90e-03,3.20e-03,9.18e-03
cuda_initialize_variables,193K,5,6,0,560,0.00,0.025024,3,8.34e-03,5.79e-03,0.013312
cuda_initialize_variables,missile0.2M,5,6,0,560,0.00,0.026944,3,8.98e-03,6.53e-03,0.013856
cuda_initialize_variables,097K,5,6,1,561,0.00,0.016448,3,5.48e-03,2.94e-03,7.81e-03
cuda_initialize_variables,193K,5,6,1,561,0.00,0.023552,3,7.85e-03,5.79e-03,0.011808
cuda_initialize_variables,missile0.2M,5,6,1,561,0.00,0.026656,3,8.88e-03,6.50e-03,0.012768
cuda_initialize_variables,097K,5,6,2,562,0.00,0.016640,3,5.55e-03,3.10e-03,8.00e-03
cuda_initialize_variables,193K,5,6,2,562,0.00,0.024223,3,8.07e-03,5.89e-03,0.011712
cuda_initialize_variables,missile0.2M,5,6,2,562,0.00,0.025792,3,8.60e-03,6.46e-03,0.012768
cuda_initialize_variables,097K,5,6,3,563,0.00,0.016000,3,5.33e-03,3.01e-03,7.90e-03
cuda_initialize_variables,193K,5,6,3,563,0.00,0.024576,3,8.19e-03,6.18e-03,0.011904
cuda_initialize_variables,missile0.2M,5,6,3,563,0.00,0.026272,3,8.76e-03,6.46e-03,0.013056
cuda_initialize_variables,097K,5,6,4,564,0.00,0.016288,3,5.43e-03,2.98e-03,7.87e-03
cuda_initialize_variables,193K,5,6,4,564,0.00,0.023360,3,7.79e-03,5.76e-03,0.011776
cuda_initialize_variables,missile0.2M,5,6,4,564,0.00,0.026528,3,8.84e-03,6.50e-03,0.013184
cuda_initialize_variables,097K,5,6,5,565,0.00,0.016480,3,5.49e-03,3.36e-03,7.87e-03
cuda_initialize_variables,193K,5,6,5,565,0.00,0.023808,3,7.94e-03,5.63e-03,0.012256
cuda_initialize_variables,missile0.2M,5,6,5,565,0.00,0.027616,3,9.20e-03,6.98e-03,0.013088
cuda_initialize_variables,097K,5,6,6,566,0.00,0.016576,3,5.53e-03,3.20e-03,7.81e-03
cuda_initialize_variables,193K,5,6,6,566,0.00,0.023648,3,7.88e-03,5.73e-03,0.012160
cuda_initialize_variables,missile0.2M,5,6,6,566,0.00,0.025728,3,8.58e-03,6.27e-03,0.012928
cuda_initialize_variables,097K,6,0,0,600,0.01,0.017344,3,5.78e-03,3.55e-03,8.96e-03
cuda_initialize_variables,193K,6,0,0,600,0.01,0.025504,3,8.50e-03,6.05e-03,0.013312
cuda_initialize_variables,missile0.2M,6,0,0,600,0.00,0.027200,3,9.07e-03,6.53e-03,0.013984
cuda_initialize_variables,097K,6,0,1,601,0.01,0.017759,3,5.92e-03,3.74e-03,8.35e-03
cuda_initialize_variables,193K,6,0,1,601,0.01,0.023296,3,7.77e-03,4.93e-03,0.012320
cuda_initialize_variables,missile0.2M,6,0,1,601,0.00,0.027296,3,9.10e-03,6.56e-03,0.013344
cuda_initialize_variables,097K,6,0,2,602,0.01,0.017760,3,5.92e-03,3.71e-03,8.32e-03
cuda_initialize_variables,193K,6,0,2,602,0.01,0.023552,3,7.85e-03,4.99e-03,0.012576
cuda_initialize_variables,missile0.2M,6,0,2,602,0.00,0.026912,3,8.97e-03,6.56e-03,0.013344
cuda_initialize_variables,097K,6,0,3,603,0.01,0.016960,3,5.65e-03,3.71e-03,8.13e-03
cuda_initialize_variables,193K,6,0,3,603,0.01,0.024352,3,8.12e-03,5.54e-03,0.012576
cuda_initialize_variables,missile0.2M,6,0,3,603,0.00,0.027648,3,9.22e-03,6.72e-03,0.013344
cuda_initialize_variables,097K,6,0,4,604,0.00,0.016960,3,5.65e-03,3.84e-03,7.94e-03
cuda_initialize_variables,193K,6,0,4,604,0.00,0.023936,3,7.98e-03,5.70e-03,0.012512
cuda_initialize_variables,missile0.2M,6,0,4,604,0.00,0.027136,3,9.04e-03,6.53e-03,0.013696
cuda_initialize_variables,097K,6,0,5,605,0.00,0.017408,3,5.80e-03,3.58e-03,8.22e-03
cuda_initialize_variables,193K,6,0,5,605,0.00,0.023968,3,7.99e-03,5.50e-03,0.012512
cuda_initialize_variables,missile0.2M,6,0,5,605,0.00,0.026368,3,8.79e-03,6.56e-03,0.012992
cuda_initialize_variables,097K,6,0,6,606,0.01,0.017056,3,5.69e-03,3.74e-03,7.97e-03
cuda_initialize_variables,193K,6,0,6,606,0.01,0.024256,3,8.09e-03,5.66e-03,0.012512
cuda_initialize_variables,missile0.2M,6,0,6,606,0.00,0.027552,3,9.18e-03,6.66e-03,0.013440
cuda_initialize_variables,097K,6,1,0,610,0.01,0.017440,3,5.81e-03,3.10e-03,9.06e-03
cuda_initialize_variables,193K,6,1,0,610,0.01,0.025087,3,8.36e-03,5.86e-03,0.012896
cuda_initialize_variables,missile0.2M,6,1,0,610,0.00,0.026944,3,8.98e-03,6.40e-03,0.014048
cuda_initialize_variables,097K,6,1,1,611,0.01,0.017057,3,5.69e-03,3.11e-03,8.06e-03
cuda_initialize_variables,193K,6,1,1,611,0.01,0.023968,3,7.99e-03,5.89e-03,0.011712
cuda_initialize_variables,missile0.2M,6,1,1,611,0.00,0.027424,3,9.14e-03,6.75e-03,0.013120
cuda_initialize_variables,097K,6,1,2,612,0.01,0.016479,3,5.49e-03,2.91e-03,7.84e-03
cuda_initialize_variables,193K,6,1,2,612,0.01,0.023904,3,7.97e-03,5.92e-03,0.011840
cuda_initialize_variables,missile0.2M,6,1,2,612,0.00,0.026368,3,8.79e-03,6.50e-03,0.012672
cuda_initialize_variables,097K,6,1,3,613,0.01,0.017344,3,5.78e-03,2.91e-03,8.29e-03
cuda_initialize_variables,193K,6,1,3,613,0.01,0.023296,3,7.77e-03,5.79e-03,0.011680
cuda_initialize_variables,missile0.2M,6,1,3,613,0.00,0.026238,3,8.75e-03,6.75e-03,0.012575
cuda_initialize_variables,097K,6,1,4,614,0.00,0.015840,3,5.28e-03,3.01e-03,7.78e-03
cuda_initialize_variables,193K,6,1,4,614,0.00,0.023168,3,7.72e-03,5.44e-03,0.011872
cuda_initialize_variables,missile0.2M,6,1,4,614,0.00,0.026976,3,8.99e-03,6.56e-03,0.013664
